38.95953757  1.1560858136e-01  3.2578224249e-02  7.2989937667e-02  -2.6597790020e-02  1.0608982002e-01  1.4516844770e-02  6.3991941457e-02  -3.6948467264e-02  1.2335459285e-01  6.1199545789e-02  9.6585173922e-02  4.3587209796e-03  1.2086662235e-01  5.2244766762e-02  9.3452597360e-02  1.2312444529e-03  1.1922822846e-01  9.7308813379e-02  1.1677429230e-01  5.1796473178e-02  1.2241763200e-01  8.6252432904e-02  1.1407505696e-01  4.2538429205e-02  1.0733920332e-01  1.1589112833e-01  1.2531386280e-01  8.3018522940e-02  1.1257182332e-01  1.1253669810e-01  1.2432714979e-01  7.9703886730e-02  1.2626323493e-01  7.8825524425e-02  1.0789528274e-01  2.4788479951e-02  1.2372424899e-01  6.3353549028e-02  1.0142628876e-01  1.3799388911e-02  1.2138829581e-01  9.9444732304e-02  1.2092830252e-01  5.3948602107e-02  1.2373006279e-01  9.3505252394e-02  1.1904798203e-01  5.0447170022e-02  9.6104305258e-02  1.2227432149e-01  1.2260126971e-01  9.6265628805e-02  1.0768593327e-01  1.1890019657e-01  1.2528920138e-01  9.0186845793e-02  6.5538049230e-02  1.2282825890e-01  1.1102955423e-01  1.1657141802e-01  7.4153238110e-02  1.2442139713e-01  1.1122915958e-01  1.1431004198e-01  
38.96917148  1.1560707236e-01  3.3590648054e-02  7.3494989711e-02  -2.5022395337e-02  1.0617878239e-01  1.5733658959e-02  6.4615626029e-02  -3.5311183711e-02  1.2330964485e-01  6.1855978920e-02  9.6800441964e-02  5.6902608130e-03  1.2082645169e-01  5.3028129767e-02  9.3700750779e-02  2.5801743834e-03  1.1942261555e-01  9.7503907300e-02  1.1676429947e-01  5.2572412447e-02  1.2248776352e-01  8.6598343210e-02  1.1409416651e-01  4.3436976227e-02  1.0790387467e-01  1.1588654369e-01  1.2532724993e-01  8.3411324543e-02  1.1300903582e-01  1.1257093630e-01  1.2433455768e-01  8.0127300171e-02  1.2625515477e-01  7.9266295978e-02  1.0796675255e-01  2.5902403782e-02  1.2367055703e-01  6.3992838376e-02  1.0157247192e-01  1.5026065110e-02  1.2155919305e-01  9.9603246119e-02  1.2087362926e-01  5.4714003213e-02  1.2382354431e-01  9.3755347634e-02  1.1900940872e-01  5.1247811875e-02  9.6924496065e-02  1.2222751712e-01  1.2271004467e-01  9.6473673313e-02  1.0826344694e-01  1.1887227639e-01  1.2533836708e-01  9.0484635957e-02  6.6903039618e-02  1.2289199684e-01  1.1148713699e-01  1.1656124730e-01  7.5359203467e-02  1.2443271848e-01  1.1165301099e-01  1.1431143311e-01  
38.97880539  1.1560558802e-01  3.4600583938e-02  7.3998277768e-02  -2.3443205363e-02  1.0626761226e-01  1.6948823587e-02  6.5237224452e-02  -3.3667671220e-02  1.2326409188e-01  6.2510174443e-02  9.7015145508e-02  7.0209872521e-03  1.2078601552e-01  5.3809007345e-02  9.3948126026e-02  3.9286056142e-03  1.1961275372e-01  9.7698425628e-02  1.1675407559e-01  5.3346012099e-02  1.2255524865e-01  8.6943127486e-02  1.1411315226e-01  4.4333115835e-02  1.0846032680e-01  1.1588186974e-01  1.2533870417e-01  8.3802819748e-02  1.1343910550e-01  1.1260511853e-01  1.2434022854e-01  8.0549230644e-02  1.2624539459e-01  7.9705414163e-02  1.0803818290e-01  2.7013941034e-02  1.2361627395e-01  6.4629852244e-02  1.0171831734e-01  1.6250967722e-02  1.2172572589e-01  9.9761456993e-02  1.2081906310e-01  5.5476849790e-02  1.2391370546e-01  9.4004720106e-02  1.1897089029e-01  5.2045800929e-02  9.7734622127e-02  1.2218027706e-01  1.2281536517e-01  9.6681115890e-02  1.0883236907e-01  1.1884442158e-01  1.2538494536e-01  9.0781448791e-02  6.8256881776e-02  1.2295299850e-01  1.1193741409e-01  1.1655109555e-01  7.6554066214e-02  1.2444214409e-01  1.1207002881e-01  1.1431280226e-01  
38.98843931  1.1560412822e-01  3.5607964446e-02  7.4499788021e-02  -2.1860475092e-02  1.0635630857e-01  1.8162226841e-02  6.5856713642e-02  -3.2018230945e-02  1.2321793472e-01  6.3162107889e-02  9.7229280911e-02  8.3507560340e-03  1.2074531398e-01  5.4587362292e-02  9.4194719297e-02  5.2763842754e-03  1.1979863495e-01  9.7892365530e-02  1.1674362056e-01  5.4117231004e-02  1.2262008741e-01  8.7286777564e-02  1.1413201357e-01  4.5226790874e-02  1.0900851295e-01  1.1587710605e-01  1.2534822666e-01  8.4192998997e-02  1.1386200184e-01  1.1263924414e-01  1.2434416220e-01  8.0969668416e-02  1.2623395514e-01  8.0142871343e-02  1.0810957297e-01  2.8123005475e-02  1.2356140087e-01  6.5264569381e-02  1.0186382331e-01  1.7473982544e-02  1.2188789330e-01  9.9919363199e-02  1.2076460466e-01  5.6237109199e-02  1.2400054725e-01  9.4253366631e-02  1.1893242684e-01  5.2841101135e-02  9.8534595428e-02  1.2213260188e-01  1.2291722966e-01  9.6887953648e-02  1.0939265657e-01  1.1881663228e-01  1.2542893661e-01  9.1077279481e-02  6.9599339747e-02  1.2301126397e-01  1.1238035820e-01  1.1654096254e-01  7.7737642008e-02  1.2444967544e-01  1.1248018582e-01  1.1431414953e-01  
38.99807322  1.1560269280e-01  3.6612722292e-02  7.4999506694e-02  -2.0274460058e-02  1.0644487028e-01  1.9373757043e-02  6.6474070584e-02  -3.0363165094e-02  1.2317117414e-01  6.3811754863e-02  9.7442844544e-02  9.6794229655e-03  1.2070434720e-01  5.5363157506e-02  9.4440526801e-02  6.6233565800e-03  1.1998025137e-01  9.8085724179e-02  1.1673293431e-01  5.4886028138e-02  1.2268227984e-01  8.7629285301e-02  1.1415074982e-01  4.6117944326e-02  1.0954838707e-01  1.1587225224e-01  1.2535581859e-01  8.4581852761e-02  1.1427769479e-01  1.1267331248e-01  1.2434635847e-01  8.1388603790e-02  1.2622083716e-01  8.0578659908e-02  1.0818092195e-01  2.9229511072e-02  1.2350593888e-01  6.5896968608e-02  1.0200898813e-01  1.8694995563e-02  1.2204569437e-01  1.0007696302e-01  1.2071025455e-01  5.6994748901e-02  1.2408407073e-01  9.4501284043e-02  1.1889401844e-01  5.3633676568e-02  9.9324329043e-02  1.2208449214e-01  1.2301563665e-01  9.7094183712e-02  1.0994426706e-01  1.1878890863e-01  1.2547034123e-01  9.1372123230e-02  7.0930179532e-02  1.2306679338e-01  1.1281594244e-01  1.1653084807e-01  7.8909748225e-02  1.2445531405e-01  1.1288345520e-01  1.1431547502e-01  
39.00770713  1.1560128163e-01  3.7614790367e-02  7.5497420055e-02  -1.8685416302e-02  1.0653329632e-01  2.0583302658e-02  6.7089272327e-02  -2.8702776864e-02  1.2312381090e-01  6.4459091040e-02  9.7655832787e-02  1.1006843939e-02  1.2066311529e-01  5.6136355993e-02  9.4685544762e-02  7.9693688415e-03  1.2015759529e-01  9.8278498761e-02  1.1672201672e-01  5.5652362586e-02  1.2274182603e-01  8.7970642580e-02  1.1416936037e-01  4.7006519314e-02  1.1007990377e-01  1.1586730790e-01  1.2536148116e-01  8.4969371543e-02  1.1468615483e-01  1.1270732292e-01  1.2434681724e-01  8.1806027108e-02  1.2620604141e-01  8.1012772273e-02  1.0825222903e-01  3.0333371996e-02  1.2344988908e-01  6.6527028817e-02  1.0215381009e-01  1.9913892963e-02  1.2219912831e-01  1.0023425474e-01  1.2065601337e-01  5.7749736460e-02  1.2416427703e-01  9.4748469189e-02  1.1885566516e-01  5.4423491428e-02  1.0010373715e-01  1.2203594841e-01  1.2311058477e-01  9.7299803219e-02  1.1048715887e-01  1.1876125075e-01  1.2550915969e-01  9.1665975258e-02  7.2249169131e-02  1.2311958692e-01  1.1324414045e-01  1.1652075188e-01  8.0070203999e-02  1.2445906140e-01  1.1327981063e-01  1.1431677883e-01  
39.01734104  1.1559989457e-01  3.8614101741e-02  7.5993514413e-02  -1.7093600327e-02  1.0662158566e-01  2.1790752312e-02  6.7702295990e-02  -2.7037370397e-02  1.2307584577e-01  6.5104092171e-02  9.7868242032e-02  1.2332874950e-02  1.2062161838e-01  5.6906920869e-02  9.4929769414e-02  9.3142674917e-03  1.2033065919e-01  9.8470686468e-02  1.1671086769e-01  5.6416193547e-02  1.2279872610e-01  8.8310841315e-02  1.1418784462e-01  4.7892459105e-02  1.1060301832e-01  1.1586227263e-01  1.2536521557e-01  8.5355545878e-02  1.1508735292e-01  1.1274127479e-01  1.2434553841e-01  8.2221928750e-02  1.2618956864e-01  8.1445200886e-02  1.0832349340e-01  3.1434502631e-02  1.2339325256e-01  6.7154728976e-02  1.0229828752e-01  2.1130561140e-02  1.2234819441e-01  1.0039123665e-01  1.2060188168e-01  5.8502039545e-02  1.2424116730e-01  9.4994918930e-02  1.1881736709e-01  5.5210510047e-02  1.0087273502e-01  1.2198697123e-01  1.2320207269e-01  9.7504809315e-02  1.1102129105e-01  1.1873365878e-01  1.2554539248e-01  9.1958830808e-02  7.3556078584e-02  1.2316964481e-01  1.1366492632e-01  1.1651067377e-01  8.1218830243e-02  1.2446091902e-01  1.1366922620e-01  1.1431806105e-01  
39.02697495  1.1559853147e-01  3.9610589666e-02  7.6487776120e-02  -1.5499269055e-02  1.0670973724e-01  2.2995994794e-02  6.8313118760e-02  -2.5367250717e-02  1.2302727947e-01  6.5746734083e-02  9.8080068681e-02  1.3657372109e-02  1.2057985658e-01  5.7674815357e-02  9.5173197006e-02  1.0657899097e-02  1.2049943569e-01  9.8662284505e-02  1.1669948711e-01  5.7177480332e-02  1.2285298025e-01  8.8649873447e-02  1.1420620192e-01  4.8775707115e-02  1.1111768672e-01  1.1585714601e-01  1.2536702306e-01  8.5740366336e-02  1.1548126052e-01  1.1277516745e-01  1.2434252190e-01  8.2636299133e-02  1.2617141963e-01  8.1875938218e-02  1.0839471427e-01  3.2532817577e-02  1.2333603038e-01  6.7780048122e-02  1.0244241872e-01  2.2344886712e-02  1.2249289209e-01  1.0054790705e-01  1.2054786003e-01  5.9251625930e-02  1.2431474276e-01  9.5240630137e-02  1.1877912428e-01  5.5994696883e-02  1.0163123906e-01  1.2193756115e-01  1.2329009920e-01  9.7709199155e-02  1.1154662331e-01  1.1870613282e-01  1.2557904016e-01  9.2250685140e-02  7.4850680011e-02  1.2321696733e-01  1.1407827466e-01  1.1650061351e-01  8.2355449679e-02  1.2446088845e-01  1.1405167646e-01  1.1431932179e-01  
39.03660886  1.1559719220e-01  4.0604187584e-02  7.6980191574e-02  -1.3902679793e-02  1.0679775002e-01  2.4198919073e-02  6.8921717893e-02  -2.3692723677e-02  1.2297811276e-01  6.6386992676e-02  9.8291309149e-02  1.4980191665e-02  1.2053783001e-01  5.8440002794e-02  9.5415823798e-02  1.2000110379e-02  1.2066391761e-01  9.8853290082e-02  1.1668787487e-01  5.7936182371e-02  1.2290458868e-01  8.8987730945e-02  1.1422443165e-01  4.9656206913e-02  1.1162386562e-01  1.1585192765e-01  1.2536690487e-01  8.6123823515e-02  1.1586784961e-01  1.1280900027e-01  1.2433776769e-01  8.3049128712e-02  1.2615159517e-01  8.2304976773e-02  1.0846589083e-01  3.3628231660e-02  1.2327822359e-01  6.8402965370e-02  1.0258620202e-01  2.3556756524e-02  1.2263322085e-01  1.0070426425e-01  1.2049394896e-01  5.9998463497e-02  1.2438500467e-01  9.5485599696e-02  1.1874093679e-01  5.6776016527e-02  1.0237916680e-01  1.2188771871e-01  1.2337466317e-01  9.7912969908e-02  1.1206311613e-01  1.1867867297e-01  1.2561010332e-01  9.2541533534e-02  7.6132747653e-02  1.2326155480e-01  1.1448416053e-01  1.1649057086e-01  8.3479886867e-02  1.2445897123e-01  1.1442713641e-01  1.1432056116e-01  
39.04624277  1.1559587659e-01  4.1594829129e-02  7.7470747214e-02  -1.2304090186e-02  1.0688562296e-01  2.5399414305e-02  6.9528070719e-02  -2.2014095906e-02  1.2292834635e-01  6.7024843933e-02  9.8501959863e-02  1.6301190015e-02  1.2049553876e-01  5.9202446634e-02  9.5657646066e-02  1.3340748226e-02  1.2082409792e-01  9.9043700422e-02  1.1667603085e-01  5.8692259212e-02  1.2295355167e-01  8.9324405809e-02  1.1424253318e-01  5.0533902226e-02  1.1212151241e-01  1.1584661713e-01  1.2536486228e-01  8.6505908051e-02  1.1624709265e-01  1.1284277260e-01  1.2433127575e-01  8.3460407983e-02  1.2613009605e-01  8.2732309079e-02  1.0853702227e-01  3.4720659935e-02  1.2321983324e-01  6.9023459908e-02  1.0272963575e-01  2.4766057665e-02  1.2276918033e-01  1.0086030656e-01  1.2044014897e-01  6.0742520237e-02  1.2445195436e-01  9.5729824508e-02  1.1870280466e-01  5.7554433704e-02  1.0311643690e-01  1.2183744444e-01  1.2345576353e-01  9.8116118752e-02  1.1257073065e-01  1.1865127933e-01  1.2563858257e-01  9.2831371289e-02  7.7402057910e-02  1.2330340759e-01  1.1488255951e-01  1.1648054561e-01  8.4591968230e-02  1.2445516893e-01  1.1479558152e-01  1.1432177926e-01  
39.05587669  1.1559458451e-01  4.2582448129e-02  7.7959429526e-02  -1.0703758179e-02  1.0697335502e-01  2.6597369847e-02  7.0132154639e-02  -2.0331674751e-02  1.2287798098e-01  6.7660263911e-02  9.8712017261e-02  1.7620223722e-02  1.2045298296e-01  5.9962110444e-02  9.5898660099e-02  1.4679659718e-02  1.2097996975e-01  9.9233512754e-02  1.1666395494e-01  5.9445670528e-02  1.2299986952e-01  8.9659890067e-02  1.1426050588e-01  5.1408736941e-02  1.1261058513e-01  1.1584121405e-01  1.2536089656e-01  8.6886610610e-02  1.1661896262e-01  1.1287648380e-01  1.2432304612e-01  8.3870127479e-02  1.2610692308e-01  8.3157927694e-02  1.0860810779e-01  3.5810017696e-02  1.2316086035e-01  6.9641511002e-02  1.0287271824e-01  2.5972677476e-02  1.2290077023e-01  1.0101603231e-01  1.2038646056e-01  6.1483764252e-02  1.2451559318e-01  9.5973301483e-02  1.1866472795e-01  5.8329913271e-02  1.0384296917e-01  1.2178673886e-01  1.2353339933e-01  9.8318642877e-02  1.1306942875e-01  1.1862395197e-01  1.2566447860e-01  9.3120193727e-02  7.8658389381e-02  1.2334252612e-01  1.1527344765e-01  1.1647053753e-01  8.5691522084e-02  1.2444948311e-01  1.1515698769e-01  1.1432297621e-01  
39.06551060  1.1559331579e-01  4.3566978617e-02  7.8446225040e-02  -9.1019419757e-03  1.0706094516e-01  2.7792675263e-02  7.0733947128e-02  -1.8645768219e-02  1.2282701735e-01  6.8293228749e-02  9.8921477793e-02  1.8937149532e-02  1.2041016269e-01  6.0718957915e-02  9.6138862197e-02  1.6016692138e-02  1.2113152642e-01  9.9422724319e-02  1.1665164700e-01  6.0196376115e-02  1.2304354259e-01  8.9994175775e-02  1.1427834913e-01  5.2280655113e-02  1.1309104256e-01  1.1583571799e-01  1.2535500901e-01  8.7265921894e-02  1.1698343302e-01  1.1291013324e-01  1.2431307885e-01  8.4278277772e-02  1.2608207707e-01  8.3581825206e-02  1.0867914661e-01  3.6896220478e-02  1.2310130594e-01  7.0257097993e-02  1.0301544785e-01  2.7176503556e-02  1.2302799039e-01  1.0117143982e-01  1.2033288421e-01  6.2222163757e-02  1.2457592255e-01  9.6216027549e-02  1.1862670668e-01  5.9102420225e-02  1.0455868457e-01  1.2173560249e-01  1.2360756969e-01  9.8520539484e-02  1.1355917303e-01  1.1859669097e-01  1.2568779212e-01  9.3407996186e-02  7.9901522904e-02  1.2337891083e-01  1.1565680150e-01  1.1646054639e-01  8.6778378660e-02  1.2444191537e-01  1.1551133129e-01  1.1432415212e-01  
39.07514451  1.1559207029e-01  4.4548354827e-02  7.8931120333e-02  -7.4988999951e-03  1.0714839234e-01  2.8985220340e-02  7.1333425735e-02  -1.6956684928e-02  1.2277545618e-01  6.8923714668e-02  9.9130337920e-02  2.0251824390e-02  1.2036707805e-01  6.1472952854e-02  9.6378248677e-02  1.7351692993e-02  1.2127876139e-01  9.9611332368e-02  1.1663910691e-01  6.0944335899e-02  1.2308457126e-01  9.0327255023e-02  1.1429606230e-01  5.3149600964e-02  1.1356284417e-01  1.1583012856e-01  1.2534720095e-01  8.7643832640e-02  1.1734047785e-01  1.1294372026e-01  1.2430137401e-01  8.4684849476e-02  1.2605555886e-01  8.4003994230e-02  1.0875013791e-01  3.7979184067e-02  1.2304117101e-01  7.0870200303e-02  1.0315782291e-01  2.8377423780e-02  1.2315084074e-01  1.0132652742e-01  1.2027942037e-01  6.2957687079e-02  1.2463294392e-01  9.6457999645e-02  1.1858874089e-01  5.9871919697e-02  1.0526350522e-01  1.2168403584e-01  1.2367827379e-01  9.8721805784e-02  1.1403992679e-01  1.1856949640e-01  1.2570852388e-01  9.3694774027e-02  8.1131241593e-02  1.2341256224e-01  1.1603259810e-01  1.1645057195e-01  8.7852370135e-02  1.2443246730e-01  1.1585858914e-01  1.1432530710e-01  
39.08477842  1.1559084786e-01  4.5526511206e-02  7.9414102026e-02  -5.8948908338e-03  1.0723569554e-01  3.0174895094e-02  7.1930568086e-02  -1.5264734042e-02  1.2272329814e-01  6.9551697970e-02  9.9338594118e-02  2.1564105455e-02  1.2032372915e-01  6.2224059196e-02  9.6616815869e-02  1.8684510027e-02  1.2142166831e-01  9.9799334159e-02  1.1662633453e-01  6.1689509933e-02  1.2312295597e-01  9.0659119928e-02  1.1431364475e-01  5.4015518890e-02  1.1402595012e-01  1.1582444533e-01  1.2533747371e-01  8.8020333618e-02  1.1769007161e-01  1.1297724425e-01  1.2428793173e-01  8.5089833243e-02  1.2602736927e-01  8.4424427408e-02  1.0882108091e-01  3.9058824505e-02  1.2298045655e-01  7.1480797429e-02  1.0329984180e-01  2.9575326303e-02  1.2326932130e-01  1.0148129346e-01  1.2022606946e-01  6.3690302663e-02  1.2468665882e-01  9.6699214723e-02  1.1855083060e-01  6.0638376961e-02  1.0595735442e-01  1.2163203942e-01  1.2374551092e-01  9.8922439000e-02  1.1451165406e-01  1.1854236831e-01  1.2572667469e-01  9.3980522630e-02  8.2347330877e-02  1.2344348090e-01  1.1640081497e-01  1.1644061400e-01  8.8913330657e-02  1.2442114052e-01  1.1619873852e-01  1.1432644127e-01  
39.09441233  1.1558964833e-01  4.6501382413e-02  7.9895156789e-02  -4.2901732229e-03  1.0732285372e-01  3.1361589782e-02  7.2525351884e-02  -1.3570225225e-02  1.2267054395e-01  7.0177155042e-02  9.9546242873e-02  2.2873850119e-02  1.2028011605e-01  6.2972240998e-02  9.6854560115e-02  2.0014991246e-02  1.2156024100e-01  9.9986726961e-02  1.1661332972e-01  6.2431858406e-02  1.2315869720e-01  9.0989762638e-02  1.1433109586e-01  5.4878353466e-02  1.1448032132e-01  1.1581866789e-01  1.2532582863e-01  8.8395415636e-02  1.1803218933e-01  1.1301070456e-01  1.2427275215e-01  8.5493219765e-02  1.2599750915e-01  8.4843117414e-02  1.0889197482e-01  4.0135058097e-02  1.2291916353e-01  7.2088868950e-02  1.0344150286e-01  3.0770099574e-02  1.2338343220e-01  1.0163573628e-01  1.2017283192e-01  6.4419979070e-02  1.2473706879e-01  9.6939669751e-02  1.1851297583e-01  6.1401757428e-02  1.0664015664e-01  1.2157961373e-01  1.2380928046e-01  9.9122436367e-02  1.1497431960e-01  1.1851530674e-01  1.2574224538e-01  9.4265237395e-02  8.3549578537e-02  1.2347166740e-01  1.1676143012e-01  1.1643067231e-01  8.9961096369e-02  1.2440793664e-01  1.1653175719e-01  1.1432755474e-01  
39.10404624  1.1558847155e-01  4.7472903323e-02  8.0374271339e-02  -2.6850059873e-03  1.0740986585e-01  3.2545194914e-02  7.3117754909e-02  -1.1873468575e-02  1.2261719426e-01  7.0800062353e-02  9.9753280684e-02  2.4180916017e-02  1.2023623886e-01  6.3717462447e-02  9.7091477775e-02  2.1342984927e-02  1.2169447344e-01  1.0017350805e-01  1.1660009235e-01  6.3171341642e-02  1.2319179547e-01  9.1319175334e-02  1.1434841500e-01  5.5738049449e-02  1.1492591937e-01  1.1581279584e-01  1.2531226708e-01  8.8769069534e-02  1.1836680657e-01  1.1304410055e-01  1.2425583544e-01  8.5894999776e-02  1.2596597935e-01  8.5260056949e-02  1.0896281883e-01  4.1207801414e-02  1.2285729292e-01  7.2694394524e-02  1.0358280449e-01  3.1961632342e-02  1.2349317369e-01  1.0178985424e-01  1.2011970814e-01  6.5146684981e-02  1.2478417545e-01  9.7179361710e-02  1.1847517657e-01  6.2162026655e-02  1.0731183754e-01  1.2152675925e-01  1.2386958185e-01  9.9321795131e-02  1.1542788887e-01  1.1848831173e-01  1.2575523683e-01  9.4548913744e-02  8.4737774744e-02  1.2349712238e-01  1.1711442207e-01  1.1642074664e-01  9.0995505435e-02  1.2439285732e-01  1.1685762335e-01  1.1432864764e-01  
39.11368015  1.1558731736e-01  4.8441009036e-02  8.0851432438e-02  -1.0796480044e-03  1.0749673091e-01  3.3725601262e-02  7.3707755022e-02  -1.0174774575e-02  1.2256324977e-01  7.1420396461e-02  9.9959704063e-02  2.5485161050e-02  1.2019209765e-01  6.4459687858e-02  9.7327565220e-02  2.2668339640e-02  1.2182435977e-01  1.0035967473e-01  1.1658662226e-01  6.3907920101e-02  1.2322225135e-01  9.1647350227e-02  1.1436560153e-01  5.6594551781e-02  1.1536270660e-01  1.1580682875e-01  1.2529679044e-01  8.9141286192e-02  1.1869389937e-01  1.1307743161e-01  1.2423718181e-01  8.6295164051e-02  1.2593278075e-01  8.5675238743e-02  1.0903361217e-01  4.2276971305e-02  1.2279484567e-01  7.3297353892e-02  1.0372374505e-01  3.3149813672e-02  1.2359854609e-01  1.0194364571e-01  1.2006669849e-01  6.5870389195e-02  1.2482798045e-01  9.7418287595e-02  1.1843743285e-01  6.2919150342e-02  1.0797232397e-01  1.2147347648e-01  1.2392641463e-01  9.9520512550e-02  1.1587232809e-01  1.1846138331e-01  1.2576564997e-01  9.4831547118e-02  8.5911712094e-02  1.2351984653e-01  1.1745976983e-01  1.1641083678e-01  9.2016398069e-02  1.2437590418e-01  1.1717631566e-01  1.1432972010e-01  
39.12331407  1.1558618560e-01  4.9405634877e-02  8.1326626900e-02  5.2564183693e-04  1.0758344788e-01  3.4902699871e-02  7.4295330163e-02  -8.4744540336e-03  1.2250871112e-01  7.2038134009e-02  1.0016550953e-01  2.6786443397e-02  1.2014769250e-01  6.5198881679e-02  9.7562818838e-02  2.3990904265e-02  1.2194989431e-01  1.0054522428e-01  1.1657291932e-01  6.4641554386e-02  1.2325006544e-01  9.1974279558e-02  1.1438265484e-01  5.7447805594e-02  1.1579064605e-01  1.1580076622e-01  1.2527940011e-01  8.9512056524e-02  1.1901344432e-01  1.1311069709e-01  1.2421679150e-01  8.6693703403e-02  1.2589791422e-01  8.6088655555e-02  1.0910435405e-01  4.3342484900e-02  1.2273182272e-01  7.3897726876e-02  1.0386432293e-01  3.4334532950e-02  1.2369954984e-01  1.0209710904e-01  1.2001380333e-01  6.6591060637e-02  1.2486848550e-01  9.7656444413e-02  1.1839974464e-01  6.3673094335e-02  1.0862154401e-01  1.2141976589e-01  1.2397977842e-01  9.9718585892e-02  1.1630760416e-01  1.1843452149e-01  1.2577348576e-01  9.5113132981e-02  8.7071185650e-02  1.2353984058e-01  1.1779745289e-01  1.1640094248e-01  9.3023616553e-02  1.2435707890e-01  1.1748781327e-01  1.1433077223e-01  
39.13294798  1.1558507609e-01  5.0366716401e-02  8.1799841585e-02  2.1306046775e-03  1.0767001573e-01  3.6076382068e-02  7.4880458355e-02  -6.7728180291e-03  1.2245357898e-01  7.2653251729e-02  1.0037069363e-01  2.8084621530e-02  1.2010302348e-01  6.5935008492e-02  9.7797235029e-02  2.5310528007e-02  1.2207107156e-01  1.0073015401e-01  1.1655898335e-01  6.5372205242e-02  1.2327523838e-01  9.2299955603e-02  1.1439957428e-01  5.8297756215e-02  1.1620970151e-01  1.1579460782e-01  1.2526009749e-01  8.9881371482e-02  1.1932541854e-01  1.1314389638e-01  1.2419466477e-01  8.7090608691e-02  1.2586138065e-01  8.6500300174e-02  1.0917504367e-01  4.4404259613e-02  1.2266822499e-01  7.4495493379e-02  1.0400453653e-01  3.5515679895e-02  1.2379618548e-01  1.0225024262e-01  1.1996102302e-01  6.7308668353e-02  1.2490569233e-01  9.7893829188e-02  1.1836211195e-01  6.4423824626e-02  1.0925942691e-01  1.2136562795e-01  1.2402967292e-01  9.9916012438e-02  1.1673368475e-01  1.1840772629e-01  1.2577874521e-01  9.5393666816e-02  8.8215992969e-02  1.2355710531e-01  1.1812745123e-01  1.1639106352e-01  9.4017005268e-02  1.2433638315e-01  1.1779209577e-01  1.1433180417e-01  
39.14258189  1.1558398869e-01  5.1324189398e-02  8.2271063403e-02  3.7349817289e-03  1.0775643345e-01  3.7246539477e-02  7.5463117702e-02  -5.0701778533e-03  1.2239785398e-01  7.3265726442e-02  1.0057525291e-01  2.9379554233e-02  1.2005809067e-01  6.6668033015e-02  9.8030810210e-02  2.6627060416e-02  1.2218788618e-01  1.0091446125e-01  1.1654481421e-01  6.6099833561e-02  1.2329777087e-01  9.2624370668e-02  1.1441635923e-01  5.9144349168e-02  1.1661983747e-01  1.1578835314e-01  1.2523888402e-01  9.0249222056e-02  1.1962979963e-01  1.1317702883e-01  1.2417080192e-01  8.7485870812e-02  1.2582318093e-01  8.6910165417e-02  1.0924568026e-01  4.5462213154e-02  1.2260405339e-01  7.5090633392e-02  1.0414438424e-01  3.6693144568e-02  1.2388845362e-01  1.0240304483e-01  1.1990835786e-01  6.8023181513e-02  1.2493960276e-01  9.8130438957e-02  1.1832453476e-01  6.5171307357e-02  1.0988590316e-01  1.2131106313e-01  1.2407609791e-01  1.0011278948e-01  1.1715053825e-01  1.1838099770e-01  1.2578142937e-01  9.5673144129e-02  8.9345934146e-02  1.2357164153e-01  1.1844974536e-01  1.1638119967e-01  9.4996410714e-02  1.2431381861e-01  1.1808914323e-01  1.1433281604e-01  
39.15221580  1.1558292321e-01  5.2277989897e-02  8.2740279315e-02  5.3385143150e-03  1.0784270001e-01  3.8413064023e-02  7.6043286394e-02  -3.3668449549e-03  1.2234153678e-01  7.3875535060e-02  1.0077918394e-01  3.0671100618e-02  1.2001289412e-01  6.7397920101e-02  9.8263540812e-02  2.7940351400e-02  1.2230033299e-01  1.0109814333e-01  1.1653041174e-01  6.6824400381e-02  1.2331766364e-01  9.2947517093e-02  1.1443300906e-01  5.9987530179e-02  1.1702101916e-01  1.1578200176e-01  1.2521576114e-01  9.0615599272e-02  1.1992656577e-01  1.1321009384e-01  1.2414520328e-01  8.7879480708e-02  1.2578331596e-01  8.7318244132e-02  1.0931626304e-01  4.6516263535e-02  1.2253930882e-01  7.5683126986e-02  1.0428386447e-01  3.7866817385e-02  1.2397635501e-01  1.0255551407e-01  1.1985580816e-01  6.8734569418e-02  1.2497021861e-01  9.8366270772e-02  1.1828701303e-01  6.5915508821e-02  1.1050090449e-01  1.2125607188e-01  1.2411905327e-01  1.0030891433e-01  1.1755813377e-01  1.1835433571e-01  1.2578153932e-01  9.5951560445e-02  9.0460811845e-02  1.2358345013e-01  1.1876431624e-01  1.1637135069e-01  9.5961681537e-02  1.2428938697e-01  1.1837893620e-01  1.1433380798e-01  
