0.19267823  3.4738790501e-15  4.9560700667e-07  7.3333693379e-08  2.8503483532e-13  1.4700853898e-07  -4.9103618744e-13  2.8230839415e-14  -2.9074077415e-19  9.0039910337e-07  -1.3724322081e-13  5.9160582803e-13  -1.2812091736e-19  -7.4335739653e-13  3.6639015174e-20  -4.9936125880e-19  6.1051388108e-26  -1.7904301592e-07  -1.6053637159e-13  -1.4542518691e-13  -8.2573205191e-20  9.2102900924e-14  1.7881337824e-19  8.8577881418e-20  9.7897290891e-26  -4.7314506469e-13  1.6504781497e-19  -2.9718155759e-19  1.2060473783e-25  4.1831258091e-19  -1.1117225594e-25  2.6738749718e-25  -8.6053196140e-32  -8.1493080982e-08  3.3315829410e-13  -6.0867115072e-15  1.9608377232e-19  1.6244367264e-13  -3.2117559998e-19  6.3466416868e-20  -1.9344262717e-25  5.2285112134e-13  -3.7306860473e-20  3.4989613268e-19  -4.9981463073e-26  -4.1911958479e-19  -2.0722833673e-26  -2.8719252603e-25  1.0584750620e-32  -7.2594738703e-14  -1.1907149256e-19  -6.6964116361e-20  -6.4430516873e-26  2.1326253973e-20  1.2582169184e-25  3.2790228108e-26  7.0932095959e-32  -2.8996219366e-19  8.1684358411e-26  -1.8472510497e-25  6.2466300622e-32  2.5023175330e-25  -4.8700191605e-32  1.6187229135e-31  -4.0946101017e-38  
0.20231214  4.9001712057e-15  5.7654439312e-07  8.3076115891e-08  3.8519751409e-13  1.7131071863e-07  -6.5939045335e-13  4.0797297994e-14  -4.5379287460e-19  1.0443440199e-06  -1.8128972574e-13  7.9325169432e-13  -1.9566125373e-19  -9.9613507685e-13  5.2749849619e-20  -7.7418927322e-19  1.0531133135e-25  -2.0973947914e-07  -2.1559832504e-13  -1.9562289223e-13  -1.2931244229e-19  1.2519983975e-13  2.7795836621e-19  1.3762392623e-19  1.7757750658e-25  -6.3376253198e-13  2.5675830768e-19  -4.6091848302e-19  2.1713015798e-25  6.4899100834e-19  -2.0011257106e-25  4.8124399552e-25  -1.7956651005e-31  -8.9923413032e-08  4.4702264890e-13  -6.1395386312e-15  3.0547480233e-19  2.1397289170e-13  -4.9865443312e-19  9.7211410140e-20  -3.4933903537e-25  7.0571197574e-13  -5.9677238695e-20  5.4589208153e-19  -9.0374648928e-26  -6.5531602437e-19  -3.6475378067e-26  -5.1980445167e-25  2.1641883918e-32  -1.0176213728e-13  -1.8399841138e-19  -1.0648155863e-19  -1.1591730213e-25  3.7292148239e-20  2.2596831690e-25  6.1313611274e-26  1.4870544692e-31  -4.5153502024e-19  1.4970241931e-25  -3.3344192950e-25  1.3234457516e-31  4.5276957911e-25  -1.0430127232e-31  3.4035803439e-31  -1.0125707850e-37  
0.21194605  6.8039316411e-15  6.6608859102e-07  9.3426497265e-08  5.1340763534e-13  1.9825955574e-07  -8.7337737602e-13  5.7828395169e-14  -6.9339543642e-19  1.2030439588e-06  -2.3618203711e-13  1.0492135538e-12  -2.9253088469e-19  -1.3167572895e-12  7.3958768432e-20  -1.1752965902e-18  1.7616005811e-25  -2.4398270260e-07  -2.8561860682e-13  -2.5957030735e-13  -1.9826281319e-19  1.6782100477e-13  4.2307099608e-19  2.0936585267e-19  3.1275148053e-25  -8.3733447713e-13  3.9110697377e-19  -6.9996831789e-19  3.7962594868e-25  9.8585766353e-19  -3.4979761659e-25  8.4111027691e-25  -3.6051568554e-31  -9.8301762199e-08  5.9167649465e-13  -5.4493248464e-15  4.6597406314e-19  2.7795787937e-13  -7.5809075141e-19  1.4578309702e-19  -6.1261938537e-25  9.3948184587e-13  -9.3394402328e-20  8.3388327375e-19  -1.5870627489e-25  -1.0031308145e-18  -6.2317946357e-26  -9.1356983103e-25  4.2583165865e-32  -1.4041358224e-13  -2.7841111514e-19  -1.6567189823e-19  -2.0252730680e-25  6.2984228961e-20  3.9411741428e-25  1.1113628688e-25  2.9993859143e-31  -6.8833714644e-19  2.6631557075e-25  -5.8440481930e-25  2.6971085340e-31  7.9537669983e-25  -2.1475136355e-31  6.8840636956e-31  -2.3833960980e-37  
0.22157996  9.3119305384e-15  7.6471411153e-07  1.0436112862e-07  6.7571931999e-13  2.2801080278e-07  -1.1424045872e-12  8.0563252990e-14  -1.0393910360e-18  1.3772489423e-06  -3.0383004085e-13  1.3706244739e-12  -4.2903714204e-19  -1.7190473760e-12  1.0107959228e-19  -1.7506938193e-18  2.8659974325e-25  -2.8200679462e-07  -3.7370096111e-13  -3.4015344216e-13  -2.9822693695e-19  2.2209667989e-13  6.3182480943e-19  3.1250691606e-19  5.3657868604e-25  -1.0925441850e-12  5.8454839701e-19  -1.0429888382e-18  6.4667366462e-25  1.4693444164e-18  -5.9571607062e-25  1.4322496158e-24  -6.9977358642e-31  -1.0649535830e-07  7.7346857766e-13  -3.6325798554e-15  6.9742921411e-19  3.5651974368e-13  -1.1308440357e-18  2.1448809920e-19  -1.0466545242e-24  1.2350658554e-12  -1.4330183541e-19  1.2497796032e-18  -2.7155672033e-25  -1.5064700679e-18  -1.0367580451e-25  -1.5642290701e-24  8.1007100194e-32  -1.9098131004e-13  -4.1334866329e-19  -2.5275238950e-19  -3.4475613323e-25  1.0325669852e-19  6.6973055853e-25  1.9596111610e-25  5.8487791639e-31  -1.0293655937e-18  4.6141182113e-25  -9.9775953455e-25  5.3131316256e-31  1.3609874186e-24  -4.2720456954e-31  1.3458996351e-30  -5.3768525342e-37  
0.23121387  1.2576691114e-14  8.7289960835e-07  1.1585143268e-07  8.7914130926e-13  2.6072265788e-07  -1.4772616532e-12  1.1049926325e-13  -1.5311081150e-18  1.5677123273e-06  -3.8634717064e-13  1.7702503016e-12  -6.1831137217e-19  -2.2188332938e-12  1.3471137308e-19  -2.5632070906e-18  4.5455409513e-25  -3.2405119442e-07  -4.8341316624e-13  -4.4069731932e-13  -4.4087180213e-19  2.9051003911e-13  9.2742631158e-19  4.5846555687e-19  8.9913942185e-25  -1.4093102165e-12  8.5871611347e-19  -1.5274842847e-18  1.0760568498e-24  2.1523673864e-18  -9.9099369833e-25  2.3822704633e-24  -1.3180454675e-30  -1.1435917381e-07  9.9968848070e-13  -1.9356845086e-16  1.0259877602e-18  4.5198713985e-13  -1.6580337276e-18  3.1013524715e-19  -1.7466938161e-24  1.6050703424e-12  -2.1595978861e-19  1.8409514299e-18  -4.5390691975e-25  -2.2233761702e-18  -1.6838595298e-25  -2.6160621748e-24  1.4951276234e-31  -2.5636924028e-13  -6.0318465960e-19  -3.7878014652e-19  -5.7327345745e-25  1.6493519312e-19  1.1117225576e-24  3.3705977322e-25  1.1067216551e-30  -1.5126830509e-18  7.8064465276e-25  -1.6637466592e-24  1.0155169523e-30  2.2743404694e-24  -8.2421418374e-31  2.5530328345e-30  -1.1685390714e-36  
0.24084778  1.6780270302e-14  9.9112764097e-07  1.2786395351e-07  1.1317365693e-12  2.9655573023e-07  -1.8902468206e-12  1.4942985389e-13  -2.2197534781e-18  1.7751906745e-06  -4.8605512902e-13  2.2626424956e-12  -8.7687010384e-19  -2.8341303134e-12  1.7502515551e-19  -3.6940859015e-18  7.0411473161e-25  -3.7036058928e-07  -6.1883201804e-13  -5.6500979449e-13  -6.4147725774e-19  3.7593690904e-13  1.3399885812e-18  6.6204619238e-19  1.4747420142e-24  -1.7988925394e-12  1.2417188881e-18  -2.2019575718e-18  1.7528116083e-24  3.1033620972e-18  -1.6137729925e-24  3.8788257337e-24  -2.4161519422e-30  -1.2173588364e-07  1.2786566391e-12  5.4965448918e-15  1.4856927835e-18  5.6689690442e-13  -2.3929445578e-18  4.4135535290e-19  -2.8534049735e-24  2.0639774176e-12  -3.2014127901e-19  2.6691477771e-18  -7.4273834733e-25  -3.2296633543e-18  -2.6755800669e-25  -4.2826962459e-24  2.6848225036e-31  -3.4001730807e-13  -8.6641394175e-19  -5.5844798437e-19  -9.3317560939e-25  2.5745770653e-19  1.8065196922e-24  5.6683463340e-25  2.0381629752e-30  -2.1876452193e-18  1.2925096585e-24  -2.7153708603e-24  1.8888682094e-30  3.7197274223e-24  -1.5468940888e-30  4.7126522621e-30  -2.4561985674e-36  
0.25048170  2.2138401693e-14  1.1198844365e-06  1.4036034622e-07  1.4427272552e-12  3.3567300531e-07  -2.3952984671e-12  1.9948562885e-13  -3.1712632294e-18  2.0004436185e-06  -6.0548688561e-13  2.8642978389e-12  -1.2252424156e-18  -3.5853311243e-12  2.2146604212e-19  -5.2472746353e-18  1.0668518061e-24  -4.2118483090e-07  -7.8459052466e-13  -7.1742767031e-13  -9.1983654568e-19  4.8168804784e-13  1.9081645690e-18  9.4223589836e-19  2.3718659610e-24  -2.2740016554e-12  1.7696854281e-18  -3.1284566617e-18  2.8000793048e-24  4.4098727612e-18  -2.5771540717e-24  6.1934446660e-24  -4.3211094773e-30  -1.2845582709e-07  1.6198187012e-12  1.4222859951e-14  2.1203900630e-18  7.0399231666e-13  -3.4038824280e-18  6.1896706024e-19  -4.5712033731e-24  2.6283285897e-12  -4.6744183622e-19  3.8139859612e-18  -1.1919209433e-24  -4.6232728769e-18  -4.1666788489e-25  -6.8753553841e-24  4.7014283694e-31  -4.4597108496e-13  -1.2265766472e-18  -8.1105581276e-19  -1.4897130757e-24  3.9367774494e-19  2.8788790386e-24  9.3379275623e-25  3.6620706401e-30  -3.1175354318e-18  2.0980940247e-24  -4.3454852282e-24  3.4273438426e-30  5.9649877203e-24  -2.8312291818e-30  8.4859611823e-30  -5.0092550907e-36  
0.26011561  2.8905018772e-14  1.2596596502e-06  1.5329736682e-07  1.8226050188e-12  3.7823980993e-07  -3.0081310618e-12  2.6317900024e-13  -4.4696737552e-18  2.2442337366e-06  -7.4738778270e-13  3.5938250267e-12  -1.6886632754e-18  -4.4954032496e-12  2.7234940695e-19  -7.3544332631e-18  1.5830652905e-24  -4.7677885115e-07  -9.8592732453e-13  -9.0286512350e-13  -1.3013316884e-18  6.1155397357e-13  2.6810750019e-18  1.3231436969e-18  3.7465208660e-24  -2.8489104859e-12  2.4885918192e-18  -4.3855651415e-18  4.3935545569e-24  6.1827652885e-18  -4.0424187130e-24  9.7132208530e-24  -7.5550126535e-30  -1.3433697210e-07  2.0338442626e-12  2.6952328746e-14  2.9859908711e-18  8.6621880102e-13  -4.7775407219e-18  8.5639191832e-19  -7.1927549418e-24  3.3169174035e-12  -6.7302288695e-19  5.3770936397e-18  -1.8787667527e-24  -6.5294507632e-18  -6.3692510600e-25  -1.0840733275e-23  8.0437432334e-31  -5.7895683174e-13  -1.7133356441e-18  -1.1616866632e-18  -2.3359086962e-24  5.9086021481e-19  4.5062338729e-24  1.5093961474e-24  6.4327441074e-30  -4.3826558933e-18  3.3443351991e-24  -6.8295337923e-24  6.0792763634e-30  9.3935300993e-24  -5.0639686451e-30  1.4936837264e-29  -9.9384341559e-36  
0.26974952  3.7377176656e-14  1.4109461244e-06  1.6662686206e-07  2.2832466354e-12  4.2442377717e-07  -3.7463754270e-12  3.4345242816e-13  -6.2210791117e-18  2.5073264178e-06  -9.1471457770e-13  4.4721181270e-12  -2.2978309757e-18  -5.5900936661e-12  3.2432670233e-19  -1.0180799300e-17  2.3027802604e-24  -5.3740257705e-07  -1.2287383386e-12  -1.1268644638e-12  -1.8182088551e-18  7.6985237148e-13  3.7205687108e-18  1.8351005184e-18  5.8199852406e-24  -3.5395687671e-12  3.4564090030e-18  -6.0718906559e-18  6.7804987910e-24  8.5611384331e-18  -6.2364194720e-24  1.4982460337e-23  -1.2936324968e-29  -1.3918488176e-07  2.5327300016e-12  4.4861882653e-14  4.1531389010e-18  1.0567168875e-12  -6.6229418353e-18  1.1701216023e-18  -1.1131354426e-23  4.1509910219e-12  -9.5651115372e-19  7.4869916440e-18  -2.9127155668e-24  -9.1068604389e-18  -9.5695575215e-25  -1.6811177942e-23  1.3468469765e-30  -7.4446211667e-13  -2.3637242304e-18  -1.6426197539e-18  -3.6025747376e-24  8.7190443952e-19  6.9374957545e-24  2.3973761454e-24  1.1066657071e-29  -6.0839274488e-18  5.2418371381e-24  -1.0555467165e-23  1.0559773221e-29  1.4546555170e-23  -8.8672241695e-30  2.5745876162e-29  -1.9225070643e-35  
0.27938343  4.7900390680e-14  1.5742396465e-06  1.8029575937e-07  2.8380349078e-12  4.7439481104e-07  -4.6297230812e-12  4.4373037989e-13  -8.5582459521e-18  2.7904897307e-06  -1.1106322522e-12  5.5225369059e-12  -3.0897248603e-18  -6.8981405200e-12  3.7169259121e-19  -1.3931989806e-17  3.2861922488e-24  -6.0332084519e-07  -1.5196306670e-12  -1.3956492415e-12  -2.5110812682e-18  9.6147810570e-13  5.1038561932e-18  2.5159392965e-18  8.9021068096e-24  -4.3637196984e-12  4.7456107802e-18  -8.3101085054e-18  1.0304496456e-23  1.1718012304e-17  -9.4742024476e-24  2.2756836402e-23  -2.1726581506e-29  -1.4279268305e-07  3.1299072450e-12  6.9369213287e-14  5.7103341484e-18  1.2788122501e-12  -9.0760237864e-18  1.5802399199e-18  -1.6963254035e-23  5.1544606533e-12  -1.3430791216e-18  1.0304813637e-17  -4.4467233018e-24  -1.2554752273e-17  -1.4148426592e-24  -2.5670478306e-23  2.2102077264e-30  -9.4882212208e-13  -3.2235818954e-18  -2.2950165322e-18  -5.4713448823e-24  1.2668328621e-18  1.0517435939e-23  3.7462492410e-24  1.8674874020e-29  -8.3470521035e-18  8.0885467472e-24  -1.6062660973e-23  1.7990251676e-29  2.2178112507e-23  -1.5224530704e-29  4.3523015156e-29  -3.6329470319e-35  
0.28901734  6.0874410358e-14  1.7500387057e-06  1.9424605684e-07  3.5019847972e-12  5.2832505109e-07  -5.6800744294e-12  5.6797511675e-13  -1.1645961908e-17  3.0944942922e-06  -1.3385084167e-12  6.7710940116e-12  -4.1084773233e-18  -8.4514918259e-12  4.0550110521e-19  -1.8861849076e-17  4.6031419334e-24  -6.7480331533e-07  -1.8659787392e-12  -1.7161797205e-12  -3.4306897755e-18  1.1919558575e-12  6.9265603037e-18  3.4124760781e-18  1.3421601131e-23  -5.3410185764e-12  6.4460861073e-18  -1.1251621406e-17  1.5437370971e-23  1.5866878272e-17  -1.4188148372e-23  3.4073109701e-23  -3.5839890135e-29  -1.4494103793e-07  3.8403539932e-12  1.0216632127e-13  7.7675711525e-18  1.5360026466e-12  -1.2304946991e-17  2.1110018958e-18  -2.5482452878e-23  6.3541207100e-12  -1.8647345062e-18  1.4030966605e-17  -6.6920462873e-24  -1.7121322076e-17  -2.0605614948e-24  -3.8639244785e-23  3.5591704707e-30  -1.1993117520e-12  -4.3491968035e-18  -3.1709193876e-18  -8.1914622485e-24  1.8145884202e-18  1.5717990052e-23  5.7659508593e-24  3.0953595307e-29  -1.1327294546e-17  1.2300895718e-23  -2.4092028295e-23  3.0101751026e-29  3.3326153842e-23  -2.5665986418e-29  7.2257679251e-29  -6.7177195310e-35  
0.29865125  7.6759447352e-14  1.9388442482e-06  2.0841481330e-07  4.2918747159e-12  5.8638883678e-07  -6.9216905557e-12  7.2074641320e-13  -1.5687198081e-17  3.4201131348e-06  -1.6019051405e-12  8.2466490079e-12  -5.4062915312e-18  -1.0285531032e-11  4.1245416821e-19  -2.5281454679e-17  6.3310360405e-24  -7.5212438354e-07  -2.2759827275e-12  -2.0962107302e-12  -4.6399539111e-18  1.4674954080e-12  9.3062311303e-18  4.5822144907e-18  1.9965082733e-23  -6.4931531378e-12  8.6685028725e-18  -1.5081900100e-17  2.2819954271e-23  2.1269199070e-17  -2.0965165490e-23  5.0338060866e-23  -5.8138215942e-29  -1.4539811663e-07  4.6807114316e-12  1.4525594654e-13  1.0460553794e-17  1.8319415863e-12  -1.6516201658e-17  2.7914718091e-18  -3.7770962615e-23  7.7798765571e-12  -2.5618497441e-18  1.8912844459e-17  -9.9372572783e-24  -2.3113400920e-17  -2.9588454057e-24  -5.7384693689e-23  5.6304993654e-30  -1.5042436419e-12  -5.8091744900e-18  -4.3356066944e-18  -1.2101208763e-23  2.5651882714e-18  2.3178083390e-23  8.7497170021e-24  5.0454807102e-29  -1.5214940609e-17  1.8454370784e-23  -3.5649929698e-23  4.9527300910e-29  4.9403348110e-23  -4.2536512997e-29  1.1795840284e-28  -1.2173116737e-34  
0.30828516  9.6082876275e-14  2.1411594317e-06  2.2273413849e-07  5.2263829038e-12  6.4876267174e-07  -8.3813483605e-12  9.0726530896e-13  -2.0930171002e-17  3.7681215742e-06  -1.9045680355e-12  9.9811092469e-12  -7.0443934700e-18  -1.2439309329e-11  3.7352112895e-19  -3.3569401602e-17  8.5504265278e-24  -8.3556309454e-07  -2.7587292295e-12  -2.5443519118e-12  -6.2163490923e-18  1.7950495806e-12  1.2386375355e-17  6.0952973961e-18  2.9326907553e-23  -7.8439653259e-12  1.1548173869e-17  -2.0026573210e-17  3.3313721269e-23  2.8242952572e-17  -3.0593752483e-23  7.3440955353e-23  -9.2842514127e-29  -1.4391957329e-07  5.6694049569e-12  2.0099099322e-13  1.3955553848e-17  2.1704185558e-12  -2.1961601784e-17  3.6562215790e-18  -5.5288147054e-23  9.4649806900e-12  -3.4849658285e-18  2.5253715509e-17  -1.4572494265e-23  -3.0907629258e-17  -4.1925010354e-24  -8.4160590790e-23  8.7589848561e-30  -1.8730721621e-12  -7.6865530570e-18  -5.8703520285e-18  -1.7655026554e-23  3.5822865061e-18  3.3753862847e-23  1.3102595944e-23  8.0966082045e-29  -2.0241491916e-17  2.7335895934e-23  -5.2088951653e-23  8.0217226148e-29  7.2312110243e-23  -6.9379685858e-29  1.8955049321e-28  -2.1645822590e-34  
0.31791908  1.1944642724e-13  2.3574893784e-06  2.3713118327e-07  6.3262288001e-12  7.1562518782e-07  -1.0088498773e-11  1.1334819913e-12  -2.7676393991e-17  4.1392970760e-06  -2.2504124235e-12  1.2009637570e-11  -9.0940037228e-18  -1.4955784575e-11  2.6224290732e-19  -4.4183491489e-17  1.1337205127e-23  -9.2540305354e-07  -3.3242542296e-12  -3.0701303693e-12  -8.2546485556e-18  2.1823748535e-12  1.6341053715e-17  8.0367310763e-18  4.2572302474e-23  -9.4195741881e-12  1.5249479347e-17  -2.6358338418e-17  4.8065662766e-23  3.7172317380e-17  -4.4123073974e-23  1.0589462487e-22  -1.4609865107e-28  -1.4024852389e-07  6.8267697469e-12  2.7211706168e-13  1.8454985719e-17  2.5553356377e-12  -2.8946257355e-17  4.7460903371e-18  -7.9983401400e-23  1.1446277156e-11  -4.6969083353e-18  3.3422913420e-17  -2.1120133581e-23  -4.0963279156e-17  -5.8661840027e-24  -1.2198419757e-22  1.3410576050e-29  -2.3165034915e-12  -1.0081185906e-17  -7.8756398033e-18  -2.5457570660e-23  4.9462036937e-18  4.8581548448e-23  1.9378268636e-23  1.2803754963e-28  -2.6686656781e-17  4.0010901481e-23  -7.5209149892e-23  1.2802235007e-28  1.0458906992e-22  -1.1148048572e-28  3.0012131860e-28  -3.7814223751e-34  
0.32755299  1.4753388924e-13  2.5883409278e-06  2.5152812997e-07  7.6143193053e-12  7.8715710904e-07  -1.2075427759e-11  1.4061479011e-12  -3.6289812339e-17  4.5344191233e-06  -2.6435064155e-12  1.4370866823e-11  -1.1637310838e-17  -1.7882066715e-11  4.2668971949e-20  -5.7673961316e-17  1.4750056550e-23  -1.0219323374e-06  -3.9836083424e-12  -3.6840557380e-12  -1.0870071720e-17  2.6380946495e-12  2.1380103573e-17  1.0508908838e-17  6.1116712882e-23  -1.1248499600e-11  1.9970904303e-17  -3.4404770720e-17  6.8589181674e-23  4.8518602839e-17  -6.2936558574e-23  1.5101111460e-22  -2.2674808256e-28  -1.3411552647e-07  8.1751809003e-12  3.6181819956e-13  2.4203775196e-17  2.9906803573e-12  -3.7837622166e-17  6.1090054037e-18  -1.1443719926e-22  1.3764454011e-11  -6.2752572343e-18  4.3867470227e-17  -3.0273297194e-23  -5.3836899554e-17  -8.1106213548e-24  -1.7485830926e-22  2.0223814821e-29  -2.8466118312e-12  -1.3112413756e-17  -1.0474894185e-17  -3.6306146539e-23  6.7574865813e-18  6.9155486156e-23  2.8326202773e-23  1.9970535171e-28  -3.4886197850e-17  5.7908525979e-23  -1.0738394237e-22  2.0150421425e-28  1.4958507474e-22  -1.7662433310e-28  4.6862915956e-28  -6.4969774062e-34  
0.33718690  1.8111934358e-13  2.8342223872e-06  2.6584218284e-07  9.1158998194e-12  8.6354121536e-07  -1.4377419831e-11  1.7328921515e-12  -4.7207121047e-17  4.9542690824e-06  -3.0880507329e-12  1.7107121175e-11  -1.4768424222e-17  -2.1269669543e-11  -3.3313037436e-19  -7.4698393237e-17  1.8811431502e-23  -1.1254434052e-06  -4.7489243468e-12  -4.3976876803e-12  -1.4201883882e-17  3.1717653074e-12  2.7755047031e-17  1.3634462484e-17  8.6824818302e-23  -1.3361786509e-11  2.5950752571e-17  -4.4557107128e-17  9.6864262253e-23  6.2832530510e-17  -8.8842943897e-23  2.1311881933e-22  -3.4736685636e-28  -1.2523856363e-07  9.7391881753e-12  4.7376598328e-13  3.1496605743e-17  3.4804946016e-12  -4.9075720553e-17  7.8008641826e-18  -1.6203640162e-22  1.6464303589e-11  -8.3152160643e-18  5.7125339301e-17  -4.2943853265e-23  -7.0198970734e-17  -1.1087240870e-23  -2.4804789298e-22  3.0060568913e-29  -3.4769618116e-12  -1.6922048343e-17  -1.3818782981e-17  -5.1243227946e-23  9.1410669713e-18  9.7424397340e-23  4.0951567768e-23  3.0747501080e-28  -4.5240696728e-17  8.2929057331e-23  -1.5171549038e-22  3.1304937341e-28  2.1168779001e-22  -2.7614762380e-28  7.2222434359e-28  -1.0989190875e-33  
0.34682081  2.2107594660e-13  3.0956432828e-06  2.7998555857e-07  1.0858709926e-11  9.4496230624e-07  -1.7032923761e-11  2.1223023455e-12  -6.0949367964e-17  5.3996300697e-06  -3.5883551002e-12  2.0264644217e-11  -1.8594280183e-17  -2.5174768690e-11  -9.2804002436e-19  -9.6038454829e-17  2.3479839424e-23  -1.2362330084e-06  -5.6334870130e-12  -5.2237058160e-12  -1.8417495496e-17  3.7939447352e-12  3.5765748562e-17  1.7559471686e-17  1.2213325569e-22  -1.5793129375e-11  3.3473603781e-17  -5.7280090796e-17  1.3546068538e-22  8.0767978352e-17  -1.2418815831e-22  2.9782912265e-22  -5.2565314726e-28  -1.1332302747e-07  1.1545655353e-11  6.1217204042e-13  4.0686131680e-17  4.0288394531e-12  -6.3184662362e-17  9.8864757173e-18  -2.2719070168e-22  1.9594990311e-11  -1.0932930270e-17  7.3840365635e-17  -6.0321852318e-23  -9.0852765626e-17  -1.4993131089e-23  -3.4842244429e-22  4.4066719271e-29  -4.2227371364e-12  -2.1677690809e-17  -1.8090163232e-17  -7.1621023313e-23  1.2251094762e-17  1.3590928259e-22  5.8590802780e-23  4.6764564222e-28  -5.8225295102e-17  1.1757847943e-22  -2.1222512901e-22  4.8038739405e-28  2.9659503020e-22  -4.2637756522e-28  1.0993718436e-27  -1.8314870540e-33  
0.35645472  2.6838528131e-13  3.3731141085e-06  2.9386547697e-07  1.2873143581e-11  1.0316071642e-06  -2.0083720182e-11  2.5840098737e-12  -7.8134949077e-17  5.8712868173e-06  -4.1488110373e-12  2.3893833834e-11  -2.3235470038e-17  -2.9658465675e-11  -1.8234344955e-18  -1.2261862656e-16  2.8610709012e-23  -1.3546020999e-06  -6.6518052276e-12  -6.1759820977e-12  -2.3717112758e-17  4.5162637406e-12  4.5767889670e-17  2.2457062882e-17  1.7020175643e-22  -1.8578996485e-11  4.2877583410e-17  -7.3122961032e-17  1.8768864937e-22  1.0309730295e-16  -1.7199194974e-22  4.1236177237e-22  -7.8626375268e-28  -9.8061706692e-08  1.3623904257e-11  7.8184412329e-13  5.2192253700e-17  4.6397557899e-12  -8.0785561602e-17  1.2440559803e-17  -3.1559818295e-22  2.3210325788e-11  -1.4269308967e-17  9.4779170497e-17  -8.3948661867e-23  -1.1675562717e-16  -2.0066210149e-23  -4.8487699866e-22  6.3742837051e-29  -5.1008754940e-12  -2.7576408300e-17  -2.3509740505e-17  -9.9180364376e-23  1.6276526318e-17  1.8784695212e-22  8.3006264581e-23  7.0307750413e-28  -7.4400470398e-17  1.6513586138e-22  -2.9408520274e-22  7.2864037995e-28  4.1164813872e-22  -6.5058746319e-28  1.6540140940e-27  -3.0100827441e-33  
